51.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031364735,0.0,0.0,0.7361303,0.0,0.017041506,0.6760146,0.0,0.015577818,0.004181965,0.0,0.006377496,0.0,0.00020909823,0.0031364735,0.0,0.00020909823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006272947,0.0,0.0,0.021641666,0.0,0.0006272947,0.0039728666,0.0,0.0038683172,0.00041819646,0.0,0.0011500403,0.0,0.000104549115,0.002718277,0.0,0.00020909823,0.0025091788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011067451,0.0,0.0,0.000503066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015091979,0.0,0.0,0.0069423104,0.0,0.0,0.73115605,0.0,0.0,0.68205684,0.0,0.002112877,0.012174197,0.0,0.002012264,0.00040245277,0.0,0.0007042923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.jpg,0.0,0.0,0.047979664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03221992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01716061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009105629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035021652,0.0042025982,0.07529655,0.0031519486,0.0070043304,0.0045528146,0.014358877,0.057785727,0.021363208,0.1526944,0.23499529,0.07669742,0.26126152,0.18526454,0.006303897,0.13448314,0.019962342,0.0,0.05428356,0.00070043304,0.0,0.02416494,0.0,0.0,0.008755413,0.0,0.0,0.0059536807,0.0,0.0,0.0028017322,0.0,0.0,0.005253248,0.0,0.0,0.0014008661,0.009105629,0.037823383,0.0031519486,0.0042025982,0.0056034643,0.027316889,0.03502165,0.008755413,0.32324985,0.23709658,0.036772735,0.3792845,0.31904724,0.006303897,0.11522123,0.022764074,0.0,0.033971004,0.0,0.0,0.01610996,0.0,0.0,0.0084051965,0.0,0.0,0.007354547,0.0,0.0,0.0049030315,0.0,0.0,0.023464506,0.0,0.0,0.0,0.0017510826,0.048680097,0.0014008661,0.0021012991,0.0014008661,0.011206929,0.05743551,0.021713424,0.14148748,0.24725287,0.0028017322,0.11942384,0.02206364,0.0,0.033620786,0.00035021652,0.0,0.012958012,0.0,0.0,0.0049030315,0.0,0.0,0.0028017322,0.0,0.0,0.00035021652,0.0,0.0,0.0,0.0,0.0,0.007354547,0.0,0.0,0.0,0.00035021652,0.00805498,0.00035021652,0.00035021652,0.0,0.00035021652,0.0017510826,0.0,0.043777063,0.06829222,0.00035021652,0.27842215,0.20767839,0.0,0.3197477,0.080199584,0.0,0.100862354,0.0014008661,0.0,0.016460177,0.0,0.0,0.006303897,0.0,0.0,0.0024515158,0.0,0.0,0.0010506496,0.0,0.0,0.0010506496,0.0,0.0
54.jpg,0.00024499046,0.0009799618,0.08084685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009064646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051447996,0.0,0.0,0.0,0.0,0.0,0.0,0.00024499046,0.0,0.0,0.00024499046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024499046,0.0017149332,0.009554628,0.00073497137,0.0,0.0,0.0014699427,0.0,0.0,0.00073497137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017149332,0.017394323,0.08354174,0.123720184,0.31971255,0.035523616,0.282229,0.1695334,0.0046548187,0.26875454,0.023274094,0.0,0.55318844,0.03699356,0.0,0.16732848,0.00073497137,0.0,0.041403387,0.0,0.0,0.019109257,0.0,0.0,0.0071047232,0.0,0.0,0.0046548187,0.0,0.0,0.0019599237,0.0,0.0,0.0061247614,0.0,0.0,0.0024499046,0.009799618,0.025479008,0.016904341,0.010289599,0.00073497137,0.038463503,0.005879771,0.0012249523,0.17173831,0.06369752,0.0,0.51570493,0.15311904,0.0,0.14821923,0.0056347805,0.0,0.02204914,0.0,0.0,0.0071047232,0.0,0.0,0.0029398855,0.0,0.0,0.0017149332,0.0,0.0,0.0,0.0,0.0,0.015189408,0.0,0.0,0.00024499046,0.0004899809,0.004899809,0.00024499046,0.0,0.0,0.0004899809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003184876,0.00024499046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.jpg,0.0018289352,0.00016626684,0.014631482,0.0021614688,0.0043229377,0.0,0.0044892044,0.0071494738,0.00016626684,0.0028265363,0.004988005,0.0,0.0024940025,0.0023277358,0.0,0.00066506735,0.0013301347,0.0,0.00016626684,0.00016626684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066506735,0.0,0.00049880054,0.00049880054,0.0,0.0,0.00016626684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016626684,0.0011638679,0.0,0.0,0.0,0.00016626684,0.0,0.0,0.00016626684,0.0,0.0,0.0,0.0,0.0,0.00016626684,0.0,0.0,0.0,0.0,0.0,0.00016626684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033253367,0.00066506735,0.0023277358,0.00033253367,0.0,0.0,0.00016626684,0.0,0.0,0.00016626684,0.0,0.0,0.00016626684,0.0,0.0,0.00016626684,0.0,0.0,0.0,0.0,0.0,0.00016626684,0.0,0.0,0.00016626684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026602694,0.0142989475,0.0064844065,0.13351227,0.023942424,0.0,0.28913802,0.0,0.0,0.8664165,0.0,0.0,0.27168,0.0,0.0,0.18771526,0.0,0.0,0.10508064,0.0,0.0,0.028099095,0.0,0.0,0.011638679,0.0,0.0,0.011971212,0.0,0.0,0.0043229377,0.0,0.0,0.0013301347,0.0,0.0,0.009809744,0.01313508,0.019120686,0.023609892,0.0028265363,0.0,0.034250967,0.0,0.0,0.13467614,0.0,0.0,0.057029527,0.0,0.0,0.031424433,0.0,0.0,0.02676896,0.0,0.0,0.007315741,0.0,0.0,0.00066506735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049880054,0.0,0.00049880054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013301347,0.0,0.0,0.00066506735,0.0,0.0,0.00049880054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.jpg,0.008134683,0.00016601394,0.013447129,0.0,0.0004980418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016601394,0.0,0.0,0.00016601394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016601394,0.0,0.0,0.00016601394,0.0,0.0,0.0,0.0,0.0,0.002656223,0.0,0.0,0.00016601394,0.00016601394,0.0041503482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016601394,0.0,0.0,0.00016601394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008300697,0.0,0.0,0.0,0.00016601394,0.0024902092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016601394,0.0,0.0,0.0,0.0,0.0,0.0049804184,0.0,0.0,0.00016601394,0.00033202788,0.0014941255,0.0,0.0,0.0,0.0,0.0,0.0,0.00033202788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016601394,0.0,0.0,0.0008300697,0.0,0.0,0.0,0.0,0.0,0.00016601394,0.0,0.0,0.0,0.0,0.0,0.00033202788,0.0,0.0,0.00033202788,0.0033202788,0.024072021,0.0016601394,0.0068065715,0.002324195,0.0044823764,0.005312446,0.0,0.009628808,0.0,0.0,0.043163624,0.0,0.0,0.22644301,0.0,0.0,0.7372679,0.0,0.0,0.55083424,0.0,0.0,0.26180398,0.0,0.0,0.1084071,0.0,0.0,0.071385995,0.0,0.0,0.06623956,0.0,0.0,0.0016601394,0.0031542648,0.0069725853,0.0018261534,0.00016601394,0.00016601394,0.0028222369,0.0,0.0,0.0073046135,0.0,0.0,0.005312446,0.0,0.0,0.0083006965,0.0,0.0,0.011620976,0.0,0.0,0.01095692,0.0,0.0,0.007968669,0.0,0.0,0.007636641,0.0,0.0,0.00547846,0.0,0.0,0.091141656,0.0,0.0,0.0,0.00066405575,0.0016601394,0.0,0.0,0.0,0.0018261534,0.0,0.0,0.0011620976,0.0,0.0,0.0014941255,0.0,0.0,0.00033202788,0.0,0.0,0.00033202788,0.0,0.0,0.00016601394,0.0,0.0,0.00016601394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008300697,0.0,0.0,0.0008300697,0.0009960836,0.0019921672,0.0004980418,0.002324195,0.00016601394,0.0013281115,0.0018261534,0.00016601394,0.0019921672,0.0028222369,0.00016601394,0.0011620976,0.0038183206,0.0,0.0016601394,0.0019921672,0.0,0.0019921672,0.00066405575,0.0,0.0018261534,0.0,0.0,0.0009960836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004980418,0.0,0.0
57.jpg,0.0022608223,0.00021531641,0.0,0.0006459492,0.0007536074,0.0,0.00096892385,0.00086126564,0.000107658205,0.00043063282,0.0012918984,0.0006459492,0.0,0.001076582,0.000538291,0.0,0.0006459492,0.0006459492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003229746,0.0,0.0,0.00043063282,0.0,0.0,0.000107658205,0.000107658205,0.00021531641,0.00021531641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107658205,0.0,0.0,0.0003229746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107658205,0.0,0.0,0.0003229746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018301895,0.0003229746,0.0,0.020132083,0.0006459492,0.0,0.046400685,0.0,0.0,0.0025837969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025837969,0.001076582,0.0007536074,0.6994554,0.0034450626,0.0,0.7123743,0.0,0.0,0.025299678,0.0,0.0,0.006244176,0.0,0.0,0.0012918984,0.0,0.0,0.000538291,0.0,0.0,0.000107658205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021531641,0.0,0.0,0.0007536074,0.000107658205,0.0,0.0003229746,0.000107658205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007536074,0.000107658205,0.0,0.0006459492,0.000107658205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.jpg,0.0,0.0,0.0044744834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016436878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010044759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027394795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008218439,0.0,0.0,0.00036526396,0.0,0.0,0.0,0.0,9.131599e-05,0.0,0.0,0.0,0.0,0.0,9.131599e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013697399,0.0,0.0,0.00036526396,0.0,0.0006392119,0.0009131599,0.0,0.0020089517,0.0052050115,0.0,0.0021002677,0.0042918515,0.0,0.0022828998,0.0050223796,0.0,0.0020089517,0.0032873757,9.131599e-05,0.0035613235,0.0017350038,9.131599e-05,0.0049310634,0.0009131599,0.0,0.0024655317,0.00045657996,0.0,9.131599e-05,9.131599e-05,0.00018263198,0.0,0.0,0.0,0.0015523718,0.033969548,0.0009131599,0.013788714,0.0042918515,0.0010957918,0.9918743,0.015615034,0.007944491,0.11834552,0.00036526396,0.011871079,0.0056615914,9.131599e-05,0.007670543,0.00018263198,0.0,0.0050223796,0.0,0.0,0.0028307957,0.0,0.0,0.0019176358,0.0,0.0,0.0008218439,0.0,0.0,0.0010957918,0.0,0.0,0.0032873757,0.0,0.0,0.0,0.00018263198,0.0038352716,0.00018263198,0.0015523718,0.0007305279,0.0006392119,0.0019176358,0.00036526396,0.0011871079,0.0029221117,9.131599e-05,0.0015523718,0.0005478959,0.0,0.0027394798,0.00018263198,0.0,0.0018263198,0.0,0.0,0.0009131599,0.0,0.0,0.00045657996,0.0,0.0,0.0005478959,0.0,0.0,0.00036526396,0.0,0.0,0.0017350038,0.0,0.0
58123ab6c4833710dba466312e707992_tn.jpg,0.008071789,0.107470095,0.5931611,0.12914862,0.5046021,0.34039885,0.076566674,0.16028266,0.15451708,0.028135948,0.118539974,0.18495926,0.030672796,0.119693086,0.3295596,0.035515867,0.061576214,0.102627024,0.02190914,0.015221086,0.00069186755,0.0036899603,0.0046124505,0.0,0.0016143577,0.0016143577,0.0,0.00046124504,0.0,0.0,0.00023062252,0.0,0.0,0.0,0.0,0.0,0.0027674702,0.0046124505,0.007841166,0.0018449802,0.0020756028,0.0,0.0013837351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005765563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018449802,0.057886254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046124504,0.005304318,0.016374199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027674702,0.021447895,0.018219179,0.0046124505,0.008071789,0.0018449802,0.00069186755,0.00069186755,0.0,0.0,0.00023062252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58184843N7bd0826d.jpg,0.0,0.0,0.042268727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025361235,0.0034660355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042268727,0.0001690749,0.0001690749,0.0001690749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092991197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084537454,0.0038041854,0.0,0.0014371367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025361235,0.069236174,0.99331504,0.0018598239,0.08157864,8.453745e-05,0.00092991197,8.453745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007101146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021134363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
